13	24033770	24033920	1	1	0	2	0	38
13	24149318	24199073	1	1	0	2	0	32
13	24149318	24222818	1	1	0	3	0	31
13	24160933	24199073	1	1	0	3	0	43
13	24160933	24211274	1	1	0	3	0	47
13	24160933	24222818	1	1	1	47	0	49
13	24160933	24249476	1	1	0	4	0	32
13	24211356	24214019	1	1	0	1	0	37
13	24224583	24249476	1	1	1	84	6	49
13	24224583	24251717	1	1	0	1	0	40
13	24249843	24251437	1	1	0	1	0	47
13	24249843	24251455	1	1	0	1	0	38
13	24249843	24251478	1	1	0	5	0	45
13	24249843	24251717	1	1	1	88	0	50
13	24251636	24251717	1	1	0	6	0	49
13	24251863	24253082	1	1	0	2	0	44
13	24251863	24265013	1	1	0	1	0	25
13	24251863	24278613	1	1	1	37	0	50
13	24251863	24284134	1	1	1	39	3	47
13	24270913	24278613	1	1	0	2	0	36
13	24270913	24284134	1	1	1	2	1	7
13	24280155	24280988	1	1	0	1	0	22
13	24280155	24284134	1	1	0	54	0	49
13	24284272	24286213	1	1	1	119	3	50
13	24284272	24286764	1	1	0	1	0	15
13	24286394	24286764	1	1	1	114	0	50
13	24286394	24288998	1	1	0	1	0	39
13	24286920	24288998	1	1	0	1	0	25
13	24286951	24288998	1	1	1	118	5	50
13	24287004	24288998	1	1	0	1	0	45
13	24289179	24290651	1	1	1	105	0	50
13	24289179	24290655	1	1	0	2	0	49
13	24290885	24294738	1	1	1	158	4	50
13	24290885	24300400	1	1	0	1	0	34
13	24290898	24294738	1	1	0	4	0	39
13	24294869	24297362	1	1	1	152	6	49
13	24297736	24300400	1	1	1	220	26	50
13	24300476	24302593	1	1	0	8	1	48
13	24300476	24302597	1	1	1	170	16	50
13	24300476	24302997	1	1	0	1	0	30
13	24300476	24304477	1	1	1	15	6	49
13	24305839	24305991	2	2	0	1	0	25
13	24316170	24318817	1	1	0	1	0	50
13	24318881	24320995	1	1	0	1	0	26
13	24421315	24426465	2	2	1	642	54	50
13	24421315	24431376	2	2	0	3	0	34
13	24423430	24424802	2	2	0	1	0	31
13	24423528	24426465	2	2	0	1	0	18
13	24426599	24431376	2	2	1	517	30	49
13	24431477	24432580	2	2	0	11	1	48
13	24431477	24434394	2	2	1	489	24	50
13	24432697	24434394	2	2	0	11	0	48
13	24434582	24435302	2	2	0	1	0	41
13	24435465	24441845	2	2	0	1	0	28
13	24435475	24441845	2	2	1	482	38	50
13	24436883	24441845	2	2	0	1	0	30
13	24441969	24442589	2	2	1	518	33	50
13	24442686	24443649	2	2	1	642	26	50
13	24443731	24446680	2	2	1	540	42	50
13	24444998	24446680	2	2	0	1	0	43
13	24446762	24447015	2	2	1	337	47	50
13	24447183	24449713	2	2	0	1	0	42
13	24447187	24449717	2	2	1	911	36	50
13	24447187	24453586	2	2	0	1	0	19
13	24449818	24452405	2	2	1	656	32	50
13	24449818	24453586	2	2	0	1	0	50
13	24452594	24453586	2	2	1	603	39	50
13	24452594	24455016	2	2	1	4	11	31
13	24453655	24455016	2	2	1	529	37	50
13	24455213	24456340	2	2	1	396	21	50
13	24455213	24459043	2	2	1	13	6	46
13	24456479	24459043	2	2	1	459	35	50
13	24459123	24459263	2	2	1	368	24	49
13	24459311	24459971	2	2	1	405	15	50
13	24460137	24469023	2	2	1	500	50	50
13	24460137	24469893	2	2	1	2	5	44
13	24469111	24469893	2	2	1	390	45	50
13	24470026	24475471	2	2	1	437	37	50
13	24470026	24477700	2	2	0	1	0	37
13	24475597	24477700	2	2	1	541	20	50
13	24477858	24478092	2	2	1	415	14	50
13	24478277	24479887	2	2	0	1	0	47
13	24478277	24482146	2	2	0	4	0	49
13	24478277	24484652	2	2	1	654	33	50
13	24478277	24512705	2	2	0	4	0	40
13	24482289	24484652	2	2	1	9	13	48
13	24484749	24486167	2	2	1	618	22	50
13	24484749	24490667	2	2	0	1	0	12
13	24486306	24486826	2	2	0	3	0	49
13	24486306	24490667	2	2	1	701	34	49
13	24486955	24490667	2	2	0	1	0	44
13	24488285	24490667	2	2	0	1	0	19
13	24490829	24492420	2	2	1	667	9	50
13	24492595	24493595	2	2	1	628	16	50
13	24493734	24494572	2	2	1	476	3	50
13	24494723	24498115	2	2	1	623	15	50
13	24498230	24499300	2	2	1	421	37	50
13	24498230	24512705	2	2	1	3	2	31
13	24499377	24500315	2	2	1	504	56	49
13	24499377	24501632	2	2	0	1	0	38
13	24500380	24501632	2	2	0	2	0	17
13	24500383	24501632	2	2	1	444	32	50
13	24501722	24503644	2	2	0	1	0	40
13	24501835	24502670	2	2	0	1	0	44
13	24501835	24503644	2	2	1	506	22	50
13	24501835	24512705	2	2	1	15	8	45
13	24502795	24503644	2	2	0	1	0	29
13	24503287	24528844	1	1	0	2	0	36
13	24503778	24506032	2	2	1	7	11	47
13	24503778	24512705	2	2	1	754	26	50
13	24506164	24512705	2	2	0	1	0	46
13	24506357	24512705	2	2	1	9	1	49
13	24508075	24512705	2	2	0	1	0	29
13	24518044	24528844	1	1	0	1	0	23
13	24542163	24547635	1	1	0	1	0	14
13	24547709	24558162	1	1	0	1	0	41
13	24559918	24562284	1	1	0	1	0	29
13	24561291	24562284	1	1	0	1	0	28
13	24562314	24562407	1	1	0	2	0	29
13	24562481	24563982	1	1	0	1	0	26
13	24566901	24567283	1	1	0	1	0	14
13	24567533	24569209	1	1	0	1	0	18
13	24569310	24570577	1	1	0	1	0	35
13	24572080	24573214	1	1	0	1	0	46
13	24580891	24581660	1	1	0	7	0	47
13	24581723	24583501	1	1	0	8	0	48
13	24583583	24586461	1	1	0	3	0	45
13	24586795	24587225	1	1	0	5	0	44
13	24587327	24589255	1	1	0	4	0	45
13	24587327	24594270	1	1	0	4	0	47
13	24589348	24594270	1	1	0	2	0	47
13	24594364	24595788	1	1	0	3	0	43
13	24594364	24597386	1	1	0	7	0	49
13	24595860	24597386	1	1	0	1	0	38
13	24676124	24684499	2	2	0	1	0	37
13	24685374	24688318	1	1	0	2	0	46
13	24689376	24690337	1	1	0	2	0	48
13	24690722	24690981	1	1	0	1	0	24
13	24700923	24701934	1	1	0	1	0	26
13	24707192	24707278	1	1	0	2	0	48
13	24707434	24709363	1	1	0	1	0	25
13	24709488	24709682	1	1	0	1	0	21
13	24845080	24850340	1	1	0	1	0	38
13	24859165	24861267	1	1	0	1	0	19
13	24864999	24866143	1	1	0	1	0	22
13	24866204	24868599	1	1	0	1	0	19
13	24883370	24883962	2	2	1	72	11	47
13	24884069	24884160	2	2	0	1	0	27
13	24884084	24884160	2	2	1	56	7	50
13	24884246	24884322	2	2	1	82	1	48
13	24884246	24884400	2	2	1	5	0	48
13	24884464	24885275	2	2	1	48	3	49
13	24884464	24885605	2	2	0	1	0	23
13	24884794	24885275	2	2	0	3	0	39
13	24885373	24885605	2	2	0	0	1	45
13	24885387	24885605	2	2	1	50	4	50
13	24885671	24886268	2	2	1	4	5	45
13	24885671	24889315	2	2	1	40	9	50
13	24885671	24892642	2	2	0	1	0	40
13	24886386	24889315	2	2	1	10	5	44
13	24889401	24892642	2	2	1	62	4	50
13	24889401	24892666	2	2	0	1	0	17
13	24889572	24889591	0	0	0	5	0	49
13	24892856	24899418	2	2	0	1	0	18
13	24892868	24897317	2	2	0	4	0	50
13	24892868	24899418	2	2	1	55	1	47
13	24892870	24899418	2	2	1	3	0	44
13	24892870	24903925	2	2	0	1	0	25
13	24897539	24899418	2	2	0	2	0	31
13	24899585	24903925	2	2	1	43	0	48
13	24904059	24905345	2	2	1	40	1	47
13	24906961	24907090	2	2	1	54	2	48
13	24907194	24908017	2	2	1	56	3	48
13	24908127	24909789	2	2	1	34	4	49
13	24910087	24911945	2	2	1	43	2	48
13	24912070	24912581	2	2	1	32	2	49
13	24913092	24922760	2	2	1	41	0	50
13	24913092	24924823	2	2	0	1	0	22
13	24924876	24925847	2	2	0	1	0	34
13	24934664	24937576	2	2	0	1	0	36
13	24942109	24942931	2	2	0	1	0	22
13	24943022	24943492	2	2	0	2	0	22
13	24943022	24951396	2	2	0	1	0	30
13	24954870	24967391	2	2	0	3	0	35
13	24954870	24968205	2	2	0	4	0	50
13	24961850	24962277	2	2	0	1	0	38
13	24967454	24968205	2	2	0	4	0	41
13	24996694	24997731	1	1	0	1	0	49
13	25097330	25097510	2	2	0	1	0	49
13	25176850	25179776	2	2	0	1	0	50
13	25249493	25251648	2	2	1	161	0	50
13	25249493	25251852	2	2	1	18	1	47
13	25251776	25251852	2	2	1	114	2	49
13	25251985	25253763	2	2	1	210	2	50
13	25253838	25254384	2	2	1	2	0	49
13	25253965	25254384	2	2	1	137	7	50
13	25254435	25254941	2	2	0	1	0	20
13	25254435	25257195	2	2	1	140	6	50
13	25255038	25257195	2	2	0	1	0	50
13	25257322	25257735	2	2	1	161	3	50
13	25257846	25258559	2	2	1	160	2	50
13	25258693	25261667	2	2	1	158	3	49
13	25258693	25265818	2	2	0	4	0	31
13	25261803	25265818	2	2	1	201	10	50
13	25265948	25266128	2	2	1	195	16	50
13	25266233	25267778	2	2	0	1	0	50
13	25266287	25267778	2	2	1	257	9	50
13	25267942	25272030	2	2	0	1	0	37
13	25267942	25274070	2	2	1	281	8	50
13	25274188	25287223	2	2	1	232	4	50
13	25301881	25302926	1	1	0	2	0	39
13	25301881	25303101	1	1	0	3	0	45
13	25301881	25307805	1	1	1	184	14	50
13	25303009	25303101	1	1	0	3	0	48
13	25303156	25307805	1	1	0	3	0	48
13	25307641	25307805	1	1	0	1	0	40
13	25307949	25309246	1	1	1	184	20	48
13	25307949	25312882	1	1	1	4	11	47
13	25309283	25312882	1	1	1	189	16	40
13	25313033	25313613	1	1	1	222	11	50
13	25313752	25315356	1	1	1	333	19	50
13	25315468	25319308	1	1	0	1	0	27
13	25315468	25319325	1	1	1	238	10	29
13	25315468	25320529	1	1	0	5	0	42
13	25319351	25320529	1	1	1	210	7	31
13	25320596	25320918	1	1	1	271	3	50
13	25321094	25324988	1	1	1	258	4	50
13	25325069	25326915	1	1	1	288	4	50
13	25325069	25331356	1	1	0	1	0	16
13	25327035	25327429	1	1	1	279	1	50
13	25327513	25331356	1	1	1	243	8	50
13	25331559	25331985	1	1	0	2	0	47
13	25331559	25333612	1	1	0	2	0	26
13	25331559	25336935	1	1	1	263	19	49
13	25331559	25338635	1	1	1	21	9	47
13	25332037	25336935	1	1	0	1	0	35
13	25336984	25338635	1	1	1	1	8	17
13	25337035	25338635	1	1	1	196	6	50
13	25338732	25339964	1	1	1	224	12	50
13	25339252	25339964	1	1	0	1	0	38
13	25480414	25513095	1	3	0	1	0	42
13	25530099	25530561	1	1	0	1	0	42
13	25540389	25541918	1	1	0	1	0	29
13	25551504	25553792	1	1	0	1	0	41
13	25578900	25579807	1	1	0	1	0	15
13	25581958	25589634	1	1	0	1	0	26
13	25699346	25769045	1	1	0	3	0	38
13	25774960	25778616	1	1	0	1	0	47
13	25828193	25837162	1	1	0	2	0	43
13	25836535	25837162	1	1	0	1	0	32
13	25837286	25839545	1	1	0	1	0	44
13	25839625	25860194	1	1	0	2	0	47
13	25860257	25860803	1	1	0	2	0	50
13	25860539	25860803	1	1	0	1	0	40
13	25860861	25862300	1	1	0	1	0	12
13	25862409	25862499	1	1	0	1	0	22
13	25862409	25864132	1	1	0	1	0	29
13	25862409	25961574	1	1	0	3	0	44
13	25961664	25968574	1	1	0	1	0	44
13	25968680	26012530	1	1	0	3	0	24
13	25975750	25976546	2	2	0	1	0	46
13	26012623	26019887	1	1	0	3	0	44
13	26047067	26049471	2	2	0	1	0	12
13	26047067	26050641	2	2	1	46	3	50
13	26047067	26051903	2	2	0	1	0	48
13	26214770	26215473	2	2	1	15	14	50
13	26215548	26218510	2	2	0	1	0	33
13	26215593	26218434	2	2	1	13	0	49
13	26215593	26218510	2	2	1	446	29	50
13	26218604	26219456	2	2	0	1	0	39
13	26218607	26219456	2	2	1	486	27	50
13	26218623	26219456	2	2	0	5	0	47
13	26219664	26221247	2	2	0	2	0	32
13	26219668	26221247	2	2	1	655	12	50
13	26221331	26221513	2	2	1	6	0	34
13	26221331	26221620	2	2	0	1	0	37
13	26221331	26221644	2	2	1	3	0	45
13	26221331	26221781	2	2	1	90	1	50
13	26221331	26221822	2	2	0	10	0	46
13	26221331	26221834	2	2	1	82	0	50
13	26221331	26222002	2	2	1	111	1	50
13	26254770	26324771	1	1	1	5	0	44
13	26254770	26337566	1	1	1	134	1	50
13	26254770	26349071	1	1	1	11	1	48
13	26324822	26337566	1	1	1	4	1	47
13	26337643	26349071	1	1	1	128	2	49
13	26349183	26353739	1	1	1	112	1	50
13	26353881	26356914	1	1	0	1	0	24
13	26353881	26363018	1	1	1	1	0	2
13	26353881	26382813	1	1	1	81	0	49
13	26353881	26385210	1	1	1	4	2	37
13	26382872	26385210	1	1	1	79	2	50
13	26383985	26385210	1	1	1	5	0	48
13	26385343	26393366	1	1	1	91	1	50
13	26385343	26393381	1	1	0	1	0	45
13	26385343	26393396	1	1	1	0	2	1
13	26393511	26396284	1	1	1	146	9	50
13	26396355	26397152	1	1	1	143	10	50
13	26397226	26399679	1	1	0	1	0	33
13	26397226	26400452	1	1	1	109	6	50
13	26400551	26401268	1	1	1	107	0	50
13	26401348	26401465	1	1	1	120	0	50
13	26401348	26401468	1	1	0	22	0	48
13	26401625	26403955	1	1	1	231	8	50
13	26401625	26420206	1	1	0	1	0	15
13	26613059	26642260	1	1	1	1	0	39
13	26642404	26665027	1	1	1	3	0	39
13	26665163	26667516	1	1	1	3	0	22
13	26676725	26681053	1	1	1	3	0	32
13	26680202	26681053	1	1	0	2	0	45
13	26681321	26682606	1	1	1	4	0	50
13	26682975	26685687	1	1	1	6	0	44
13	27043436	27043748	1	1	0	1	0	25
13	27046768	27069089	2	2	0	1	0	15
13	27068159	27069110	2	2	0	1	0	25
13	27069385	27071070	2	2	1	178	2	50
13	27069385	27075190	2	2	1	2	0	47
13	27071150	27072776	2	2	1	5	0	43
13	27071150	27075190	2	2	1	160	2	50
13	27072908	27075190	2	2	1	1	0	37
13	27075389	27089882	2	2	1	183	11	48
13	27089967	27090081	2	2	1	164	11	50
13	27090159	27095600	2	2	1	167	5	50
13	27090159	27095707	2	2	0	1	0	47
13	27095831	27101481	2	2	0	1	0	24
13	27095831	27101485	2	2	1	6	0	46
13	27095831	27105730	2	2	1	205	5	50
13	27095831	27116515	2	2	1	1	0	42
13	27101569	27105730	2	2	1	4	0	36
13	27105945	27116515	2	2	1	203	9	50
13	27113808	27115721	2	2	0	1	0	24
13	27116305	27116515	2	2	1	5	0	40
13	27116597	27171591	2	2	1	120	11	50
13	27170330	27171591	2	2	0	8	0	47
13	27172373	27182833	1	1	0	1	0	36
13	27178575	27186505	2	2	0	1	0	24
13	27186659	27189108	2	2	0	1	0	46
13	27186659	27190621	2	2	0	1	0	24
13	27190682	27202086	2	2	0	1	0	17
13	27201513	27202086	2	2	0	1	0	27
13	27202200	27203099	2	2	0	1	0	22
13	27202241	27203099	2	2	0	1	0	34
13	27202262	27207294	2	2	0	2	0	46
13	27203206	27207294	2	2	0	1	0	36
13	27207368	27207476	2	2	0	2	0	38
13	27208051	27212921	2	2	0	1	0	40
13	27212997	27214180	2	2	0	1	0	28
13	27220019	27220620	2	2	0	1	0	33
13	27220856	27236444	2	2	0	1	0	37
13	27222238	27253764	1	1	0	1	0	12
13	27236859	27245759	2	2	0	1	0	17
13	27236859	27251219	2	2	0	1	0	43
13	27251586	27253764	1	1	0	73	233	50
13	27251657	27253764	1	1	0	88	1	50
13	27251700	27253764	1	1	0	26	1	50
13	27251851	27253764	1	1	0	48	3	47
13	27251913	27253764	1	1	0	3	0	43
13	27253844	27254219	1	1	1	3883	4913	50
13	27253844	27255241	1	1	0	29	1	45
13	27253844	27256183	1	1	0	1	0	42
13	27253980	27254219	1	1	0	1	0	42
13	27254262	27255241	1	1	0	0	4	42
13	27254282	27255241	1	1	1	2774	6563	50
13	27254282	27256183	1	1	0	2	0	37
13	27255350	27256183	1	1	0	4	0	46
13	27255355	27256183	1	1	1	2141	6898	50
13	27256335	27256435	1	1	1	1643	3948	50
13	27256335	27271483	1	1	0	1	0	18
13	27271069	27271483	1	1	0	13	0	48
13	27271541	27271638	1	1	0	16	0	48
13	27271719	27273026	1	1	0	14	0	50
13	27271719	27273335	1	1	0	1	0	26
13	27320574	27322534	2	2	0	1	0	50
13	27424854	27427091	1	1	0	1	0	34
13	27424939	27426253	1	1	0	2	0	35
13	27424939	27427091	1	1	1	893	12	50
13	27424939	27434138	1	1	0	1	0	34
13	27425166	27427091	1	1	0	5	0	49
13	27426342	27427091	1	1	1	14	2	47
13	27426427	27427091	1	1	0	1	0	35
13	27427193	27428205	1	1	0	3	0	44
13	27427193	27429171	1	1	1	22	0	43
13	27427193	27429869	1	1	1	909	25	50
13	27428294	27429171	1	1	0	2	0	23
13	27428294	27429869	1	1	0	1	0	46
13	27429390	27429869	1	1	1	32	0	48
13	27429967	27430532	1	1	1	916	56	50
13	27429967	27430537	1	1	0	11	1	50
13	27430622	27432543	1	1	0	5	0	40
13	27430622	27432730	1	1	1	1004	85	50
13	27430622	27434138	1	1	0	22	0	47
13	27432805	27434138	1	1	1	759	52	50
13	27433924	27434138	1	1	0	1	0	29
13	27434220	27434804	1	1	1	890	44	50
13	27435035	27435132	1	1	1	1090	36	50
13	27435035	27435137	1	1	0	1	0	17
13	27435193	27435432	1	1	1	994	30	50
13	27435894	27437115	2	2	1	347	17	50
13	27435894	27445087	2	2	0	3	0	47
13	27435894	27450508	2	2	0	1	0	30
13	27437274	27439988	2	2	1	358	44	49
13	27437274	27445087	2	2	0	3	0	40
13	27437274	27450141	2	2	0	1	0	14
13	27438228	27438789	2	4	0	1	0	16
13	27440450	27441016	2	2	0	17	0	49
13	27440450	27441037	2	2	0	1	0	25
13	27440450	27445087	2	2	1	361	9	50
13	27440450	27450508	2	2	0	1	0	15
13	27441078	27445087	2	2	0	14	1	49
13	27441174	27445087	2	2	0	1	0	39
13	27441243	27445087	2	2	0	2	0	36
13	27442440	27445087	2	2	0	1	0	26
13	27445138	27448755	2	2	0	1	0	18
13	27445138	27449851	2	2	0	2	0	36
13	27445138	27450063	2	2	0	10	1	50
13	27445138	27450141	2	2	0	8	0	41
13	27445138	27450508	2	2	0	20	0	48
13	27445157	27449851	2	2	0	4	0	48
13	27445157	27450063	2	2	0	67	0	50
13	27445157	27450141	2	2	0	33	0	50
13	27445157	27450508	2	2	1	213	9	50
13	27447986	27449851	2	2	0	1	0	35
13	27449919	27450063	2	2	0	3	0	35
13	27449919	27450141	2	2	0	2	0	25
13	27548471	27550332	2	2	1	75	4	50
13	27550492	27553207	2	2	1	106	5	50
13	27553440	27556235	2	2	1	121	5	50
13	27556414	27559841	2	2	1	110	5	50
13	27559986	27562412	2	2	1	118	12	50
13	27559986	27567639	2	2	1	3	5	35
13	27562782	27567639	2	2	1	106	14	50
13	27567840	27569028	2	2	1	68	0	50
13	27567840	27569169	2	2	1	3	1	50
13	27569277	27571008	2	2	0	1	0	20
13	27569277	27578360	2	2	0	1	0	47
13	27569277	27581296	2	2	1	45	1	48
13	27571042	27573283	2	2	0	1	0	33
13	27581804	27583506	2	2	0	1	0	46
13	27581804	27606729	2	2	1	2	1	16
13	27581804	27620017	2	2	1	0	1	1
13	27581804	27620374	2	2	1	18	1	50
13	27581804	27621038	2	2	0	1	0	29
13	27621105	27621336	1	1	0	11	0	46
13	27621141	27621336	1	1	1	34	2	49
13	27621141	27648378	1	1	1	5	7	45
13	27622010	27622840	1	1	0	2	0	43
13	27622010	27622874	1	1	1	966	37	50
13	27622010	27634322	1	1	0	1	0	21
13	27622010	27646193	1	1	0	1	0	26
13	27622010	27648378	1	1	1	473	26	50
13	27632042	27648378	1	1	0	1	0	33
13	27635532	27646193	1	1	0	1	0	25
13	27646219	27648378	1	1	0	1	0	25
13	27648450	27665685	1	1	0	1	0	46
13	27648454	27650041	1	1	0	22	1	50
13	27648454	27665685	1	1	1	315	26	50
13	27650242	27665685	1	1	0	1	0	38
13	27665926	27666856	1	1	0	1	0	25
13	27665950	27666856	1	1	0	1	0	21
13	27965016	27968465	2	2	0	2	0	38
13	28004175	28014451	2	2	0	1	0	12
13	28018590	28023349	2	2	0	1	0	26
13	28023478	28024860	2	2	0	1	0	49
13	28138429	28174271	1	1	0	2	0	25
13	28139088	28174271	1	1	0	58	0	48
13	28139088	28176492	1	1	0	1	0	20
13	28139490	28146954	1	1	0	1	0	20
13	28143232	28174271	1	1	0	1	0	37
13	28147014	28174271	1	1	0	2	0	45
13	28174394	28176492	1	1	0	72	2	50
13	28176560	28177864	1	1	0	112	0	50
13	28177936	28184110	1	1	0	1	0	30
13	28177936	28197184	1	1	0	27	0	45
13	28177936	28206346	1	1	0	1	0	48
13	28177936	28220230	1	1	0	35	0	47
13	28177936	28256291	1	1	0	8	0	49
13	28194789	28197184	1	1	0	1	0	30
13	28197347	28210929	1	1	0	1	0	21
13	28197347	28220230	1	1	0	30	0	44
13	28220379	28239578	1	1	0	17	0	43
13	28220379	28256291	1	1	0	86	0	50
13	28239697	28251932	1	1	0	1	0	24
13	28239697	28256291	1	1	0	15	0	40
13	28252031	28256291	1	1	0	2	0	38
13	28256540	28260446	1	1	0	52	0	50
13	28260552	28261359	1	1	0	1	0	29
13	28260552	28261400	1	1	0	48	0	50
13	28261459	28266714	1	1	0	39	0	50
13	28261459	28266717	1	1	0	5	0	46
13	28266877	28267094	1	1	0	77	0	49
13	28267212	28267299	1	1	0	75	0	50
13	28267402	28270700	1	1	0	59	0	49
13	28270867	28271980	1	1	0	40	0	49
13	28272072	28277236	1	1	0	34	0	41
13	28272072	28277297	1	1	0	1	0	12
13	28275084	28277236	1	1	0	1	0	44
13	28275525	28277236	1	1	0	1	0	12
13	28277377	28278121	1	1	0	3	0	40
13	28277377	28280411	1	1	0	95	0	50
13	28278193	28280411	1	1	0	2	0	44
13	28280542	28281314	1	1	0	128	0	50
13	28280542	28287983	1	1	0	1	0	20
13	28281380	28287983	1	1	0	86	0	49
13	28281380	28292381	1	1	0	2	0	25
13	28288123	28292381	1	1	0	110	0	50
13	28288123	28292385	1	1	0	4	0	46
13	28292512	28293862	1	1	0	2	0	34
13	28292661	28293862	1	1	0	2	0	25
13	28292769	28293862	1	1	0	1	0	13
13	28303369	28306677	2	2	0	7	0	40
13	28306773	28308842	2	2	0	6	0	23
13	28308928	28311589	2	2	0	3	0	39
13	28311733	28311992	2	2	0	7	0	46
13	28312099	28317497	2	2	0	13	0	50
13	28317598	28319422	2	2	0	11	0	48
13	28319535	28321462	2	2	0	4	0	44
13	28321586	28322261	2	2	0	9	0	46
13	28322360	28322789	2	2	0	3	0	30
13	28322947	28327461	2	2	0	7	0	38
13	28327551	28329614	2	2	0	6	0	47
13	28329729	28334024	2	2	0	14	0	42
13	28334130	28339167	2	2	0	9	0	45
13	28339301	28345444	2	2	0	8	0	50
13	28345552	28357553	2	2	0	5	0	43
13	28357686	28384884	2	2	0	1	0	39
13	28368664	28384884	2	2	1	301	23	50
13	28369666	28384884	2	2	0	1	0	26
13	28370181	28384884	2	2	0	1	0	20
13	28383257	28384884	2	2	0	1	0	19
13	28385032	28389795	2	2	1	250	4	50
13	28385053	28389795	2	2	0	1	0	20
13	28389633	28389795	2	2	1	1	0	35
13	28390105	28396959	2	2	1	245	4	50
13	28397069	28405779	2	2	1	244	8	50
13	28405895	28427158	2	2	1	300	18	50
13	28427319	28427751	2	2	1	223	10	50
13	28427922	28430049	2	2	1	186	11	49
13	28430168	28431135	2	2	1	196	2	50
13	28431311	28433818	2	2	1	206	3	50
13	28433956	28434057	2	2	1	190	2	50
13	28434221	28435084	2	2	0	2	0	33
13	28434221	28438220	2	2	1	158	2	50
13	28438346	28466902	2	2	1	135	5	50
13	28467130	28467520	2	2	1	180	12	50
13	28467618	28494779	2	2	1	130	7	50
13	28575135	28579117	1	1	0	1	0	46
13	28579356	28579978	1	1	0	1	0	31
13	28580121	28582669	1	1	0	2	0	23
13	28659188	28659818	1	1	0	21	0	48
13	28659188	28659821	1	1	0	6	0	47
13	28659188	28662409	1	1	1	6004	143	50
13	28659188	28664508	1	1	0	6	0	43
13	28659188	28668472	1	1	0	4	0	49
13	28659559	28659818	1	1	0	2	0	44
13	28659559	28661128	1	1	0	1	0	41
13	28659559	28662409	1	1	0	10	0	50
13	28659884	28662409	1	1	0	1	0	28
13	28659920	28662409	1	1	0	21	0	49
13	28661471	28662409	1	1	0	3	0	41
13	28662486	28664508	1	1	0	3	0	37
13	28662508	28664508	1	1	1	7658	227	50
13	28664570	28668472	1	1	1	5687	172	50
13	28668575	28668697	1	1	0	3	0	46
13	28668575	28671916	1	1	0	1	0	44
13	28668575	28671991	1	1	0	1	0	43
13	28668575	28672338	1	1	1	4590	188	50
13	28668575	28672344	1	1	0	2	0	44
13	28668575	28672364	1	1	0	1	0	50
13	28672121	28672338	1	1	0	1	0	50
13	28672433	28678001	1	1	0	2	0	39
13	28672433	28678034	1	1	1	3860	121	50
13	28676374	28678034	1	1	0	4	0	30
13	28700957	28701500	2	2	1	1	0	33
13	28704100	28710759	2	2	1	2	0	49
13	28710844	28712679	2	2	1	5	0	50
13	28713551	28717809	2	2	1	3	0	45
13	29476940	29484868	2	2	0	2	0	23
13	29514584	29516137	2	2	1	237	9	50
13	29516247	29517143	2	2	1	299	12	50
13	29516304	29517916	2	6	0	1	0	25
13	29516314	29517143	2	2	1	3	0	46
13	29517311	29517572	2	2	1	225	8	50
13	29517791	29519446	2	2	1	207	9	50
13	29518131	29519446	2	2	0	1	0	23
13	29519550	29522316	2	2	1	483	7	50
13	29522457	29523265	2	2	1	555	4	50
13	29522457	29523307	2	2	0	1	0	21
13	29523489	29524131	2	2	1	259	9	50
13	29524254	29529664	2	2	0	1	0	47
13	29524254	29530537	2	2	1	259	2	49
13	29529807	29530537	2	2	0	2	0	12
13	29529827	29530537	2	2	0	2	0	49
13	29530219	29530537	2	2	0	1	0	17
13	29530713	29532823	2	2	1	381	14	50
13	29530737	29532823	2	2	0	1	0	29
13	29532983	29535818	2	2	1	386	10	50
13	29535120	29535818	2	2	0	1	0	33
13	29536203	29542643	2	2	0	1	0	31
13	29536203	29550203	2	2	0	2	0	32
13	29536203	29553760	2	2	1	278	13	50
13	29536203	29553795	2	2	0	1	0	31
13	29536203	29595415	2	2	0	6	0	44
13	29542675	29553760	2	2	0	5	0	48
13	29550321	29553760	2	2	0	1	0	50
13	29550331	29553760	2	2	0	1	0	16
13	29553861	29595143	2	2	0	21	0	47
13	29553861	29595415	2	2	1	135	12	50
13	29553861	29595619	2	2	0	1	0	48
13	29553861	29595621	2	2	0	3	0	46
13	29553861	29595625	2	4	1	0	4	1
13	29647725	29655069	1	1	0	3	0	41
13	29731648	29732633	2	2	0	1	0	34
13	29767303	29767617	2	2	0	1	0	30
13	29767308	29767617	2	2	1	1542	55	50
13	29767696	29769272	2	2	0	2	0	13
13	29767696	29772111	2	2	1	1168	39	50
13	29769335	29772111	2	2	0	3	0	26
13	29772199	29777154	2	2	1	1652	32	50
13	29772199	29777242	2	2	0	3	0	21
13	29772199	29849511	2	2	1	11	4	48
13	29777264	29779641	2	2	0	1	0	31
13	29777264	29796787	2	2	0	5	0	48
13	29777264	29841969	2	2	1	1	46	3
13	29777264	29842045	2	2	1	1	44	40
13	29777264	29849033	2	2	0	5	0	35
13	29777264	29849511	2	2	1	1941	59	50
13	29779693	29784912	2	2	0	1	0	19
13	29796912	29849511	2	2	0	3	0	22
13	29848430	29849511	2	2	0	1	0	27
13	30205926	30205963	0	0	0	13	4	49
13	30208739	30210315	2	2	1	47	8	48
13	30208739	30227411	2	2	0	1	0	29
13	30210443	30227411	2	2	1	48	1	49
13	30227547	30230467	2	2	1	63	1	48
13	30230595	30231313	2	2	1	68	2	50
